ranges, angle_increment, stamp, 
array('f', [6.064000129699707, 6.064000129699707, 5.984000205993652, 5.9679999351501465, 5.9679999351501465, 5.935999870300293, 5.9039998054504395, 5.9120001792907715, 6.039999961853027, 6.239999771118164, 6.239999771118164, inf, inf, inf, 1.75600004196167, 1.75600004196167, 1.7519999742507935, 1.7519999742507935, 1.7519999742507935, inf, inf, 8.02400016784668, 8.02400016784668, inf, 7.1519999504089355, 7.1519999504089355, 7.263999938964844, 7.263999938964844, 6.776000022888184, 6.679999828338623, 6.688000202178955, 6.6479997634887695, 6.679999828338623, 7.303999900817871, 7.263999938964844, 7.263999938964844, 7.263999938964844, 7.808000087738037, 7.791999816894531, 7.791999816894531, 7.688000202178955, 7.664000034332275, 6.383999824523926, 7.616000175476074, 7.616000175476074, 6.423999786376953, inf, inf, inf, inf, inf, inf, inf, inf, 6.455999851226807, 6.455999851226807, 6.4079999923706055, 6.4079999923706055, inf, inf, 0.12600000202655792, 0.12600000202655792, 0.12399999797344208, 0.12399999797344208, 0.12399999797344208, 0.12399999797344208, 0.12399999797344208, 1.1920000314712524, 1.1920000314712524, 1.1779999732971191, 1.1679999828338623, 1.156000018119812, 1.1540000438690186, 1.1519999504089355, 1.149999976158142, 1.149999976158142, inf, 1.1440000534057617, 1.1440000534057617, inf, inf, inf, inf, inf, inf, inf, 1.159999966621399, 1.159999966621399, 1.1540000438690186, 1.1380000114440918, 1.128000020980835, 1.121999979019165, 1.1239999532699585, 1.1260000467300415, 1.128000020980835, 1.1339999437332153, inf, inf, inf, 6.423999786376953, 6.423999786376953, 6.400000095367432, 6.400000095367432, inf, inf, 7.736000061035156, 7.736000061035156, 7.576000213623047, 7.576000213623047, 7.400000095367432, 7.392000198364258, 7.447999954223633, 7.423999786376953, 10.343999862670898, 10.368000030517578, 10.368000030517578, 10.383999824523926, 10.399999618530273, 10.456000328063965, 10.520000457763672, 10.576000213623047, 10.67199993133545, 10.656000137329102, 10.696000099182129, 8.088000297546387, 8.088000297546387, inf, 8.088000297546387, 8.088000297546387, 8.13599967956543, 8.095999717712402, 8.104000091552734, 8.104000091552734, 8.071999549865723, inf, 4.880000114440918, 4.880000114440918, 4.863999843597412, 3.0840001106262207, 3.055999994277954, inf, inf, inf, inf, inf, inf, inf, inf, 6.711999893188477, 6.711999893188477, 6.711999893188477, 6.711999893188477, 6.74399995803833, 4.696000099182129, 4.432000160217285, 4.432000160217285, 4.423999786376953, 4.440000057220459, 4.464000225067139, 6.599999904632568, 6.576000213623047, 6.544000148773193, 5.0879998207092285, 5.079999923706055, 5.119999885559082, 5.127999782562256, 4.728000164031982, 4.736000061035156, 4.736000061035156, 4.74399995803833, 4.639999866485596, inf, 4.656000137329102, 4.656000137329102, 4.656000137329102, 5.927999973297119, 5.9120001792907715, 5.888000011444092, 1.7940000295639038, inf, 5.74399995803833, 5.74399995803833, inf, inf, 4.664000034332275, 4.664000034332275, inf, 4.296000003814697, 4.296000003814697, 4.320000171661377, inf, 4.067999839782715, 4.067999839782715, 4.044000148773193, inf, 4.935999870300293, 4.935999870300293, 4.960000038146973, 4.992000102996826, 4.067999839782715, 4.067999839782715, 4.044000148773193, 4.019999980926514, 3.8959999084472656, 3.888000011444092, 3.888000011444092, 3.9040000438690186, 5.208000183105469, 5.208000183105469, 5.199999809265137, 5.199999809265137, 3.063999891281128, 3.052000045776367, 3.052000045776367, 3.0480000972747803, 3.059999942779541, 3.0920000076293945, inf, 3.184000015258789, 3.184000015258789, 3.1640000343322754, 3.1640000343322754, 3.1600000858306885, 3.1760001182556152, 3.1640000343322754, 5.064000129699707, 5.064000129699707, 5.056000232696533, 5.047999858856201, 5.02400016784668, 3.5399999618530273, 3.51200008392334, 3.51200008392334, 3.4560000896453857, 3.4560000896453857, 2.947999954223633, 2.947999954223633, 3.671999931335449, 3.671999931335449, inf, 4.960000038146973, 4.960000038146973, 4.28000020980835, 4.28000020980835, 4.23199987411499, 4.23199987411499, inf, 4.783999919891357, 4.783999919891357, 4.952000141143799, 4.952000141143799, 4.895999908447266, 4.992000102996826, 5.007999897003174, 5.007999897003174, 5.136000156402588, 5.136000156402588, 4.23199987411499, 4.23199987411499, inf, 5.208000183105469, 5.208000183105469, 5.223999977111816, 5.23199987411499, 2.5999999046325684, 2.5999999046325684, 2.5999999046325684, 5.25600004196167, 5.25600004196167, 5.25600004196167, 5.263999938964844, 5.28000020980835, 5.28000020980835, 5.296000003814697, 3.5280001163482666, 3.5280001163482666, 3.436000108718872, 3.4000000953674316, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.119999885559082, 4.119999885559082, inf, inf, inf, inf, inf, 0.12700000405311584, 0.12700000405311584, 0.12600000202655792, 0.12600000202655792, 0.12399999797344208, 0.12399999797344208, inf, inf, inf, inf, 2.009999990463257, 2.009999990463257, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.760000228881836, 5.760000228881836, 5.74399995803833, 5.703999996185303, 5.6479997634887695, 5.559999942779541, 5.544000148773193, 5.4720001220703125, 5.440000057220459, 5.400000095367432, 5.328000068664551, 5.296000003814697, 5.239999771118164, 5.208000183105469, 5.184000015258789, inf, 1.4520000219345093, 1.4520000219345093, 1.444000005722046, 1.4420000314712524, 1.437999963760376, 1.434000015258789, 1.434000015258789, 1.4359999895095825, 1.4279999732971191, 1.4160000085830688, 1.4199999570846558, 1.6299999952316284, 1.6440000534057617, 1.6440000534057617, 1.6399999856948853, 1.6380000114440918, 1.6399999856948853, 1.6619999408721924, 1.6799999475479126, inf, inf, inf, inf, inf, 4.343999862670898, 4.343999862670898, 4.343999862670898, 4.320000171661377, 4.28000020980835, 4.263999938964844, 4.263999938964844, 4.248000144958496, 4.239999771118164, 3.8399999141693115, 3.8399999141693115, 3.8919999599456787, 4.0279998779296875, 4.111999988555908, 4.111999988555908, 4.111999988555908, 4.099999904632568, 4.0960001945495605, 4.104000091552734, 4.111999988555908, 4.0879998207092285, 4.0879998207092285, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.9159998893737793, 3.9159998893737793, 3.9040000438690186, 3.8959999084472656, 3.888000011444092, 3.875999927520752, inf, inf, inf, 3.131999969482422, 3.131999969482422, 3.131999969482422, 3.111999988555908, 3.124000072479248, 3.828000068664551, 3.815999984741211, 3.815999984741211, 3.815999984741211, 3.815999984741211, 3.808000087738037, inf, inf, inf, inf, 3.0, 3.0, 2.9839999675750732, 2.996000051498413, 3.799999952316284, 3.799999952316284, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.4639999866485596, 2.4639999866485596, 2.4519999027252197, 2.4519999027252197, 2.440000057220459, 2.431999921798706, 2.431999921798706, 2.436000108718872, 2.447999954223633, 2.444000005722046, inf, 3.9000000953674316, 3.9000000953674316, 3.944000005722046, 3.944000005722046, 3.9560000896453857, 3.9560000896453857, 3.9639999866485596, 3.9639999866485596, 3.9800000190734863, 3.992000102996826, 4.0, 4.01200008392334, 4.015999794006348, 3.996000051498413, 3.9679999351501465, 3.9159998893737793, 3.8440001010894775, 3.7839999198913574, 4.084000110626221, 4.0960001945495605, 4.0960001945495605, 4.119999885559082, 4.136000156402588, 4.144000053405762, 4.111999988555908, 4.047999858856201, 3.9560000896453857, 3.927999973297119, 3.931999921798706, 3.936000108718872, 3.947999954223633, 3.9760000705718994, 3.98799991607666, 4.0279998779296875, 4.044000148773193, 4.056000232696533, 4.084000110626221, inf, inf, inf, inf, inf, inf, 4.607999801635742, 4.607999801635742, 4.607999801635742, 4.639999866485596, 4.664000034332275, 4.688000202178955, 4.736000061035156, 4.760000228881836, 4.74399995803833, 4.703999996185303, 4.664000034332275, 4.584000110626221, 4.544000148773193, 4.504000186920166, 4.480000019073486, 4.455999851226807, 4.447999954223633, 4.480000019073486, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.8440001010894775, 3.8440001010894775, 3.8399999141693115, 3.8399999141693115, 3.7960000038146973, 3.7960000038146973, 3.752000093460083, 3.7200000286102295, 3.696000099182129, 3.696000099182129, 3.552000045776367, 3.5199999809265137, 3.5160000324249268, 3.507999897003174, 3.5, 3.4800000190734863, 3.4600000381469727, 3.4519999027252197, 3.4600000381469727, 3.5160000324249268, 3.5199999809265137, 3.6040000915527344, 3.6040000915527344, 3.680000066757202, 3.740000009536743, inf, inf, inf, inf, 1.3079999685287476, 1.3079999685287476, inf, inf, inf, inf, 1.2879999876022339, 1.2879999876022339, 1.284000039100647, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.111999988555908, 3.111999988555908, 3.1040000915527344, 3.1040000915527344, 3.1040000915527344, 3.0840001106262207, 3.072000026702881, 3.691999912261963, 3.7119998931884766, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.6380000114440918, 1.6380000114440918, 1.6360000371932983, 1.6339999437332153, 1.6360000371932983, inf, inf, inf, 2.871999979019165, 2.871999979019165, inf, inf, inf, inf, 2.4040000438690186, 2.4040000438690186, 2.4240000247955322, 3.740000009536743, 3.752000093460083, 3.75600004196167, 3.75600004196167, 2.9079999923706055, 2.875999927520752, 2.628000020980835, 2.624000072479248, 2.6040000915527344, 2.5999999046325684, 2.615999937057495, 2.619999885559082, 3.815999984741211, 3.815999984741211, 2.808000087738037, 2.808000087738037, inf, inf, inf, 3.388000011444092, 3.388000011444092, 3.4719998836517334, 3.4719998836517334, 3.492000102996826, 3.492000102996826, 3.4679999351501465, 3.4679999351501465, 3.4679999351501465, 3.4760000705718994, 4.01200008392334, 4.01200008392334, 4.039999961853027, 4.104000091552734, 4.111999988555908, 4.111999988555908, inf, inf, inf, inf, inf, inf, inf, 3.8440001010894775, 3.8440001010894775, 3.8480000495910645, 3.8480000495910645, 3.819999933242798, 3.8399999141693115, 3.808000087738037, 3.7760000228881836, 3.2920000553131104, 3.5160000324249268, 3.5160000324249268, 3.48799991607666, 3.492000102996826, 3.496000051498413, 3.5480000972747803, 3.5999999046325684, 3.611999988555908, 2.875999927520752, 2.875999927520752, 2.888000011444092, 2.8919999599456787, 2.9040000438690186, 3.0959999561309814, 3.0880000591278076, 3.0959999561309814, 3.115999937057495, 3.119999885559082, inf, 3.0880000591278076, 3.0880000591278076, 3.059999942779541, 3.059999942779541, 3.052000045776367, 3.0480000972747803, 3.052000045776367, 3.063999891281128, 3.3519999980926514, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.3520002365112305, 6.3520002365112305, inf, 6.392000198364258, 6.392000198364258, 6.127999782562256]), 0.008714509196579456, 1759520947409139911, 
array('f', [6.064000129699707, 6.064000129699707, 5.984000205993652, 5.984000205993652, 5.9679999351501465, 5.9120001792907715, 5.9039998054504395, 5.9120001792907715, 6.039999961853027, 6.239999771118164, 6.239999771118164, inf, inf, inf, inf, 1.75, 1.75, 1.753999948501587, 1.75600004196167, inf, inf, 8.039999961853027, 8.039999961853027, 6.960000038146973, 6.960000038146973, 7.0879998207092285, 7.0879998207092285, 7.216000080108643, 6.679999828338623, 6.688000202178955, 6.664000034332275, 6.6479997634887695, 6.639999866485596, 7.271999835968018, 7.271999835968018, 7.271999835968018, 7.263999938964844, 7.696000099182129, 7.671999931335449, 7.671999931335449, 7.688000202178955, 7.576000213623047, 6.383999824523926, 7.616000175476074, 6.392000198364258, 6.392000198364258, 7.504000186920166, 7.504000186920166, inf, inf, inf, inf, inf, inf, inf, 6.504000186920166, 6.504000186920166, 6.432000160217285, inf, inf, inf, 6.168000221252441, 6.168000221252441, 0.12600000202655792, 0.12399999797344208, 0.12399999797344208, 1.1920000314712524, 1.1920000314712524, 1.1759999990463257, 1.1759999990463257, 1.1679999828338623, 1.156000018119812, 1.1540000438690186, 1.149999976158142, 1.149999976158142, 1.1480000019073486, 1.1979999542236328, 1.1979999542236328, inf, inf, inf, inf, inf, inf, inf, 1.149999976158142, 1.149999976158142, 1.1399999856948853, 1.1399999856948853, 1.1339999437332153, 1.128000020980835, 1.1200000047683716, 1.121999979019165, 1.1260000467300415, 1.128000020980835, 1.1339999437332153, inf, inf, inf, inf, 6.455999851226807, 6.455999851226807, 6.400000095367432, 6.4079999923706055, 7.74399995803833, 7.74399995803833, 7.5920000076293945, 7.5920000076293945, 7.4720001220703125, 7.400000095367432, 7.392000198364258, 7.447999954223633, 7.432000160217285, 10.32800006866455, 10.32800006866455, 10.35200023651123, 10.456000328063965, 10.416000366210938, 10.407999992370605, 10.5600004196167, 10.543999671936035, 10.607999801635742, 10.64799976348877, 10.687999725341797, 8.0, 8.008000373840332, 8.079999923706055, 8.079999923706055, 8.095999717712402, 8.152000427246094, 8.152000427246094, 8.095999717712402, 8.119999885559082, inf, 4.880000114440918, 4.880000114440918, 4.872000217437744, inf, 3.0999999046325684, 3.0999999046325684, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.703999996185303, 6.703999996185303, 6.736000061035156, 6.736000061035156, 6.823999881744385, 4.440000057220459, 4.423999786376953, 4.423999786376953, 4.464000225067139, 4.48799991607666, 6.576000213623047, 6.544000148773193, 6.48799991607666, 5.079999923706055, 5.0960001945495605, 5.111999988555908, 5.1519999504089355, 4.736000061035156, 4.736000061035156, 4.736000061035156, 4.751999855041504, 4.671999931335449, 4.671999931335449, 4.631999969482422, 4.631999969482422, 4.624000072479248, 5.927999973297119, 5.927999973297119, 5.880000114440918, inf, 5.751999855041504, 5.751999855041504, inf, inf, inf, inf, 4.728000164031982, 4.728000164031982, inf, 4.320000171661377, 4.320000171661377, 4.636000156402588, 4.052000045776367, 4.052000045776367, 4.059999942779541, 4.935999870300293, 4.935999870300293, 4.992000102996826, 4.992000102996826, 4.047999858856201, 4.047999858856201, 4.02400016784668, 4.02400016784668, 3.9560000896453857, 3.8959999084472656, 3.888000011444092, 3.888000011444092, 3.8959999084472656, 5.223999977111816, 5.199999809265137, 5.199999809265137, 5.184000015258789, 3.059999942779541, 3.059999942779541, 3.059999942779541, 3.052000045776367, 3.0439999103546143, 3.0759999752044678, inf, inf, inf, 3.184000015258789, 3.184000015258789, 3.180000066757202, 3.180000066757202, 5.072000026702881, 5.072000026702881, 5.064000129699707, 5.064000129699707, 5.047999858856201, 5.039999961853027, 3.5320000648498535, 3.5320000648498535, 3.503999948501587, 3.503999948501587, 2.9719998836517334, 2.9719998836517334, 2.9560000896453857, 3.6679999828338623, 3.6679999828338623, 3.436000108718872, 3.436000108718872, 4.97599983215332, 4.97599983215332, inf, inf, inf, inf, inf, inf, inf, 4.895999908447266, 4.895999908447266, 4.895999908447266, 4.943999767303467, 5.015999794006348, 5.015999794006348, 5.136000156402588, 4.208000183105469, 5.176000118255615, 5.176000118255615, 5.199999809265137, 5.208000183105469, 5.216000080108643, 2.6040000915527344, 2.5999999046325684, 2.5999999046325684, 2.5999999046325684, 5.248000144958496, 5.248000144958496, 5.248000144958496, 5.25600004196167, 5.271999835968018, 5.28000020980835, 5.303999900817871, 3.572000026702881, 3.4040000438690186, 3.4040000438690186, inf, inf, inf, 5.447999954223633, 5.447999954223633, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.12700000405311584, 0.12700000405311584, 0.12700000405311584, 0.125, 0.12399999797344208, 0.12399999797344208, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.76800012588501, 5.76800012588501, 5.74399995803833, 5.71999979019165, 5.631999969482422, 5.584000110626221, 5.544000148773193, 5.48799991607666, 5.455999851226807, 5.368000030517578, 5.335999965667725, 1.5920000076293945, inf, 1.5839999914169312, 1.5839999914169312, 1.5740000009536743, 1.5700000524520874, 1.5679999589920044, 1.5679999589920044, 1.562000036239624, 1.5520000457763672, 1.555999994277954, inf, 1.6440000534057617, 1.6440000534057617, 1.6319999694824219, 1.6319999694824219, 1.621999979019165, 1.6319999694824219, 1.6440000534057617, 1.6380000114440918, 1.6380000114440918, 1.6399999856948853, 1.6619999408721924, 1.6799999475479126, 3.671999931335449, 3.671999931335449, 3.691999912261963, 3.691999912261963, 4.343999862670898, 4.343999862670898, 4.343999862670898, 4.343999862670898, 4.320000171661377, 4.239999771118164, 4.263999938964844, 4.25600004196167, 4.25600004196167, 4.25600004196167, 3.819999933242798, 3.859999895095825, 3.9079999923706055, 4.176000118255615, 4.176000118255615, 4.111999988555908, 4.111999988555908, 4.0879998207092285, 4.0879998207092285, 4.104000091552734, 4.111999988555908, 4.0960001945495605, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.9040000438690186, 3.9040000438690186, inf, 3.8959999084472656, 3.8959999084472656, 3.880000114440918, 3.875999927520752, 3.124000072479248, inf, 3.124000072479248, 3.124000072479248, 3.111999988555908, 3.111999988555908, 3.124000072479248, 3.124000072479248, 3.8320000171661377, 3.8320000171661377, 3.815999984741211, 3.815999984741211, 3.815999984741211, 2.2360000610351562, inf, inf, inf, inf, inf, 3.0, 3.0, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.4760000705718994, 2.4760000705718994, 2.4600000381469727, 2.436000108718872, 2.431999921798706, 2.431999921798706, 2.431999921798706, 2.440000057220459, 2.4639999866485596, 2.4560000896453857, 2.431999921798706, inf, inf, 3.940000057220459, 3.940000057220459, 3.9519999027252197, 3.9600000381469727, 3.9639999866485596, 3.9800000190734863, 3.98799991607666, 4.004000186920166, 4.01200008392334, 4.01200008392334, 4.035999774932861, 4.0, 3.888000011444092, 3.8519999980926514, 3.7960000038146973, 4.072000026702881, 4.072000026702881, 4.104000091552734, 4.119999885559082, 4.127999782562256, 4.1519999504089355, 4.1519999504089355, 4.015999794006348, 3.9760000705718994, 3.940000057220459, 3.936000108718872, 3.944000005722046, 3.9600000381469727, 3.9760000705718994, 3.992000102996826, 4.019999980926514, 4.047999858856201, 4.067999839782715, 4.079999923706055, inf, inf, inf, inf, inf, 4.607999801635742, 4.607999801635742, 4.599999904632568, 4.599999904632568, 4.639999866485596, 4.664000034332275, 4.71999979019165, 4.736000061035156, 4.760000228881836, 4.74399995803833, 4.711999893188477, 4.624000072479248, 4.584000110626221, 4.544000148773193, 4.504000186920166, 4.48799991607666, 4.447999954223633, 4.447999954223633, 4.480000019073486, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.8440001010894775, 3.8440001010894775, inf, inf, inf, 3.8399999141693115, 3.8399999141693115, 3.752000093460083, 3.7160000801086426, 3.696000099182129, 3.696000099182129, 3.5480000972747803, 3.5199999809265137, 3.51200008392334, 3.507999897003174, 3.5, 3.4800000190734863, 3.4639999866485596, 3.4519999027252197, 3.4600000381469727, 3.51200008392334, 3.5160000324249268, 3.5280001163482666, 3.5280001163482666, 3.680000066757202, 3.740000009536743, inf, inf, inf, 1.309999942779541, 1.309999942779541, inf, inf, inf, inf, 1.2879999876022339, 1.2879999876022339, 1.284000039100647, 1.284000039100647, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.111999988555908, 3.111999988555908, 3.1080000400543213, 3.1040000915527344, 3.0840001106262207, 3.072000026702881, 3.691999912261963, 3.7119998931884766, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.6380000114440918, 1.6380000114440918, 1.6339999437332153, 1.6339999437332153, 1.6360000371932983, inf, inf, inf, inf, inf, inf, inf, inf, 2.4079999923706055, 2.4079999923706055, 2.4240000247955322, 2.4240000247955322, 3.740000009536743, 3.752000093460083, 3.75600004196167, 3.75600004196167, 2.5959999561309814, 2.559999942779541, 2.559999942779541, 2.5480000972747803, 2.568000078201294, 2.563999891281128, 2.559999942779541, 2.5480000972747803, 3.812000036239624, 3.812000036239624, 2.808000087738037, 2.808000087738037, inf, inf, inf, inf, inf, inf, inf, inf, 3.48799991607666, 3.48799991607666, 3.4679999351501465, 3.4679999351501465, 3.4760000705718994, 4.01200008392334, 4.01200008392334, 4.035999774932861, 4.104000091552734, 4.111999988555908, 4.104000091552734, inf, inf, inf, inf, inf, inf, inf, 3.8440001010894775, 3.8440001010894775, 3.8480000495910645, 3.8480000495910645, 3.819999933242798, 3.8399999141693115, 3.808000087738037, 3.7760000228881836, 3.492000102996826, 3.492000102996826, 3.4839999675750732, 3.4839999675750732, 3.48799991607666, 3.496000051498413, 3.6080000400543213, 3.5999999046325684, 3.611999988555908, 2.875999927520752, 2.875999927520752, 2.888000011444092, 2.8959999084472656, 2.9040000438690186, 3.0959999561309814, 3.0880000591278076, 3.0959999561309814, 3.115999937057495, 3.119999885559082, inf, inf, inf, 3.0880000591278076, 3.0880000591278076, 3.052000045776367, 3.0480000972747803, 3.055999994277954, 3.072000026702881, 3.3440001010894775, 5.5920000076293945, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.3520002365112305, 6.3520002365112305, 6.127999782562256, 6.127999782562256]), 0.008714509196579456, 1759520947544618810, 
